frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
1447,0,55.615,0.93,1,0.211318,-0.056028,-0.97581,0.038576,-0.146232,-0.988498,0.127,-0.103,0.163517583,0.003918394,1.479587247,-56.3,34.2,253.8,-0.177,-0.104,0.019,0.29,0,0.87,0.06,1.71,2.27,0,1.33,0.17,0.82,0.32,0.13,0,0,0.21,0.78,0.02,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.637061179,0.097279929,0.056995664,0.002349012,0.048283547,0.114593327,0.040298488,0.00313885,-0.014400549,0.281002373,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1448,0,55.654,0.93,1,0.214227,-0.051625,-0.975419,0.03751,-0.149048,-0.988118,0.128,-0.102,0.163670401,0.061622296,-3.249119472,-56.3,34.2,254.1,-0.176,-0.101,0.019,0.28,0,0.87,0.16,1.71,2.14,0,1.33,0.19,0.81,0.24,0.14,0,0,0.16,0.79,0.08,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.681533575,0.083178878,0.060719065,0.002301711,0.037668936,0.09577129,0.036207333,0.002619297,-0.046538047,0.320630491,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1449,0,55.692,0.93,1,0.214838,-0.052317,-0.975247,0.049753,-0.141029,-0.988755,0.134,-0.098,0.166012048,-0.061844244,-2.884966776,-56.5,34.1,254.3,-0.175,-0.1,0.019,0.34,0,0.86,0.14,1.71,2.13,0,1.37,0.21,0.8,0.24,0.17,0,0,0.14,0.83,0.12,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.668313682,0.078241497,0.058862269,0.002614982,0.037142992,0.108667582,0.043309655,0.002847339,-0.056739874,0.295014262,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1450,0,55.731,0.93,1,0.214637,-0.053297,-0.975239,0.044238,-0.13954,-0.989228,0.131,-0.098,0.163600122,-0.174357948,4.25901544,-56.5,34.1,254.3,-0.175,-0.1,0.018,0.37,0,0.78,0.1,1.71,2.19,0,1.4,0.19,0.73,0.21,0.18,0,0,0.14,0.85,0.11,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.663316369,0.081793346,0.059093431,0.002511564,0.039281826,0.107946418,0.043209691,0.002847381,-0.048907958,0.294954091,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1451,0,55.769,0.93,1,0.199473,-0.05422,-0.978402,0.040629,-0.143012,-0.988887,0.121,-0.1,0.15697452,-0.012515361,9.562360213,-56.4,33.7,253.5,-0.177,-0.102,0.02,0.39,0,0.79,0.01,1.72,2.37,0,1.4,0.18,0.79,0.22,0.14,0,0,0.16,0.85,0.04,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.669254959,0.081997007,0.062030181,0.002289146,0.042495765,0.103709742,0.035655484,0.00256767,-0.026208177,0.30657354,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1452,0,55.808,0.93,1,0.19131,-0.054703,-0.980004,0.050852,-0.138833,-0.989009,0.122,-0.098,0.156486421,0.360416687,-7.762892473,-56.5,33.6,253.8,-0.177,-0.1,0.019,0.4,0,0.79,0,1.75,2.45,0,1.4,0.19,0.83,0.19,0.19,0,0,0.12,0.83,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.654889524,0.084704913,0.061317071,0.00228012,0.042326145,0.113075659,0.03881019,0.002596354,-0.035745785,0.298657238,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1453,0,55.846,0.93,1,0.194048,-0.072292,-0.978325,0.060707,-0.14692,-0.987284,0.129,-0.111,0.170182255,0.065426773,-8.320231884,-56.6,33.5,254.2,-0.176,-0.101,0.019,0.28,0,0.81,0,1.8,2.38,0,1.41,0.21,0.93,0.14,0.29,0,0,0.05,0.83,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.63337183,0.075970955,0.081839092,0.00240521,0.042449243,0.11043755,0.050911386,0.002614752,-0.031003006,0.285286456,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1454,0,55.885,0.93,1,0.204076,-0.069296,-0.976499,0.060784,-0.145626,-0.987471,0.134,-0.109,0.172733899,-0.25906227,8.934549019,-56.7,33.4,254.5,-0.174,-0.104,0.021,0.18,0,0.79,0.02,1.81,2.21,0,1.41,0.19,0.88,0.09,0.41,0,0,0,0.86,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.605455577,0.089122988,0.085339673,0.002469777,0.049377777,0.116946846,0.04828278,0.003004619,-0.017656811,0.27674064,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1455,0,55.923,0.93,1,0.198565,-0.05774,-0.978385,0.053189,-0.144081,-0.988135,0.127,-0.102,0.162889533,0.080450592,1.024053302,-56.7,33.3,254,-0.172,-0.102,0.023,0.12,0,0.75,0.02,1.79,2.18,0,1.4,0.18,0.83,0.1,0.44,0,0,0,0.88,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.622649789,0.093157135,0.071915075,0.002515963,0.049441524,0.111161679,0.046191245,0.00296768,-0.026228718,0.294384658,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1456,0,55.962,0.93,1,0.204085,-0.057569,-0.977259,0.054859,-0.143053,-0.988194,0.131,-0.102,0.166027106,0.120388671,-4.269259916,-56.8,33.3,254.3,-0.171,-0.103,0.022,0.21,0,0.73,0.02,1.78,2.22,0,1.36,0.19,0.77,0.12,0.4,0,0,0,0.88,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.649320483,0.083477035,0.063188799,0.002604449,0.040897023,0.109922662,0.047644343,0.002945168,-0.048516087,0.295635402,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1456,0,55.962,0.93,1,0.204085,-0.057569,-0.977259,0.054859,-0.143053,-0.988194,0.131,-0.102,0.166027106,0.120388671,-4.269259916,-56.8,33.3,254.3,-0.171,-0.103,0.022,0.21,0,0.73,0.02,1.78,2.22,0,1.36,0.19,0.77,0.12,0.4,0,0,0,0.88,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.649320483,0.083477035,0.063188799,0.002604449,0.040897023,0.109922662,0.047644343,0.002945168,-0.048516087,0.295635402,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1456,0,55.962,0.93,1,0.204085,-0.057569,-0.977259,0.054859,-0.143053,-0.988194,0.131,-0.102,0.166027106,0.120388671,-4.269259916,-56.8,33.3,254.3,-0.171,-0.103,0.022,0.21,0,0.73,0.02,1.78,2.22,0,1.36,0.19,0.77,0.12,0.4,0,0,0,0.88,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.649320483,0.083477035,0.063188799,0.002604449,0.040897023,0.109922662,0.047644343,0.002945168,-0.048516087,0.295635402,0,55,6,0,0,110.4094,80,26.3,0.009706085,72.7812127,9.192810059,0,0.012271484,0.317989111,1.507010889,591.6696559,0,0,0,0
1457,0,56,0.93,1,0.202183,-0.063271,-0.977302,0.066356,-0.139265,-0.988029,0.136,-0.103,0.170601876,-0.041843206,2.482132695,-56.9,33,253.8,-0.172,-0.104,0.022,0.3,0,0.75,0,1.82,2.27,0,1.38,0.22,0.79,0.18,0.34,0,0,0,0.88,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.612153828,0.11516764,0.062376194,0.003623282,0.039950985,0.10839802,0.055419028,0.002911086,-0.027141981,0.270387143,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1458,0,56.038,0.93,1,0.19569,-0.063366,-0.978616,0.069024,-0.139792,-0.987772,0.134,-0.103,0.169011834,0.052477837,-3.906451948,-56.9,33,253.8,-0.171,-0.104,0.022,0.34,0,0.81,0,1.85,2.22,0,1.39,0.23,0.83,0.17,0.28,0,0,0,0.8,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.596701264,0.122792311,0.068203822,0.003461844,0.045392301,0.106738113,0.053758286,0.00295197,-0.011119433,0.271061689,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1459,0,56.077,0.93,1,0.18919,-0.068729,-0.979532,0.069616,-0.148579,-0.986447,0.131,-0.11,0.17105847,-0.099873789,2.626240524,-57,33,254.1,-0.172,-0.104,0.021,0.35,0,0.85,0,1.88,2.18,0,1.44,0.23,0.84,0.18,0.25,0,0,0,0.74,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.589095354,0.113835447,0.065883026,0.003394329,0.04755386,0.114976302,0.062479049,0.002782629,-0.007569239,0.253641218,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1460,0,56.115,0.93,1,0.192897,-0.0658,-0.97901,0.065685,-0.140414,-0.987912,0.131,-0.104,0.167263266,-7.66E-05,2.56484885,-57.1,33,254.1,-0.173,-0.104,0.02,0.36,0.05,0.85,0,1.87,2.08,0,1.43,0.22,0.84,0.16,0.25,0,0,0,0.69,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.590116978,0.116301604,0.071427517,0.00325522,0.052360065,0.110163391,0.053572111,0.002803133,0.013260528,0.263743311,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1461,0,56.154,0.93,1,0.192973,-0.069589,-0.978733,0.055885,-0.146966,-0.987562,0.126,-0.11,0.167260276,0.099952456,-2.972044851,-56.8,32.9,253.3,-0.173,-0.105,0.02,0.37,0.05,0.78,0.02,1.88,2.02,0,1.39,0.21,0.84,0.13,0.27,0,0,0,0.71,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.580238581,0.129588932,0.068416119,0.003188665,0.057847414,0.111265615,0.04669489,0.002759724,0.034184046,0.259254277,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1462,0,56.192,0.93,1,0.197619,-0.073354,-0.977531,0.060804,-0.144412,-0.987648,0.131,-0.11,0.17105847,-0.012985249,-6.206759553,-56.6,32.8,253,-0.171,-0.106,0.02,0.37,0.05,0.72,0.02,1.86,2.07,0,1.39,0.2,0.79,0.07,0.32,0,0,0,0.74,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.579662681,0.114721462,0.072595924,0.003413696,0.045952559,0.119169079,0.061628945,0.002855585,-0.01354596,0.250188142,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1463,0,56.231,0.93,1,0.200853,-0.071859,-0.976982,0.059367,-0.141934,-0.988094,0.132,-0.108,0.170552045,-0.255048871,5.039923586,-56.7,32.8,253.2,-0.168,-0.106,0.02,0.32,0,0.68,0.02,1.88,2.18,0,1.37,0.19,0.79,0.09,0.36,0,0,0,0.8,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.577923954,0.127553955,0.076001137,0.003470612,0.052603174,0.109845899,0.049775161,0.002826117,0.016505919,0.267885029,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1464,0,56.269,0.93,1,0.190628,-0.062568,-0.979666,0.059267,-0.135198,-0.989044,0.126,-0.1,0.160860188,-0.063531775,5.308395449,-56.6,32.8,253.2,-0.171,-0.105,0.021,0.27,0,0.67,0,1.87,2.25,0,1.41,0.18,0.77,0.17,0.38,0,0,0,0.81,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.599854112,0.104415998,0.069536053,0.003240253,0.04328623,0.116728067,0.060209155,0.002730155,-0.022560917,0.257339329,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1465,0,56.308,0.93,1,0.188497,-0.064069,-0.979982,0.052547,-0.135527,-0.989379,0.122,-0.101,0.158382449,0.143495648,1.491535789,-56.5,32.8,253,-0.171,-0.106,0.022,0.27,0,0.69,0.02,1.86,2.18,0,1.39,0.16,0.75,0.29,0.35,0,0,0.01,0.81,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.579157591,0.12969999,0.071793005,0.003074906,0.053512979,0.111889265,0.048014749,0.002857514,0.024124332,0.259507328,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1466,0,56.346,0.93,1,0.201903,-0.064895,-0.977253,0.054111,-0.134432,-0.989444,0.129,-0.101,0.163835283,0.200174008,-3.01925895,-56.5,32.9,253.4,-0.17,-0.106,0.021,0.31,0,0.72,0.02,1.85,2.12,0,1.38,0.16,0.72,0.32,0.34,0,0,0.02,0.78,0.01,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.627120793,0.090713114,0.073783681,0.003012526,0.037013087,0.104690388,0.061385252,0.002281222,-0.044581361,0.273437291,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1467,0,56.385,0.93,1,0.210632,-0.066812,-0.97528,0.056332,-0.141367,-0.988353,0.135,-0.106,0.171642069,0.082422909,-20.69221222,-56.4,32.9,253.2,-0.172,-0.105,0.019,0.35,0,0.76,0.02,1.83,2.19,0,1.32,0.12,0.61,0.29,0.37,0,0,0.03,0.85,0.16,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.554823458,0.135179803,0.081144534,0.002603864,0.062618777,0.112049744,0.049015347,0.002564441,0.033554688,0.248034462,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1468,0,56.423,0.93,1,0.188077,-0.080649,-0.978837,0.078499,-0.137984,-0.987319,0.135,-0.111,0.17477414,-0.703881156,-15.42260871,-56.8,33.2,254.5,-0.174,-0.105,0.018,0.25,0,0.78,0,1.76,2.14,0,1.23,0.07,0.51,0.32,0.37,0.06,0,0.18,0.92,0.45,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.585519612,0.098071732,0.092777945,0.002919185,0.041765917,0.104469545,0.072440498,0.00203555,-0.013485692,0.257445931,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1469,0,56.462,0.93,1,0.267456,0.048749,-0.962336,-0.051715,0.142395,-0.988458,0.11,0.098,0.147322775,-1.305362896,52.78883293,-57,33.8,256.5,-0.184,-0.105,0.019,0.12,0,0.73,0,1.52,1.98,0,1.04,0.01,0.32,0.4,0.36,0.21,0,0.33,0.81,0.78,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,Anger,0.525886834,0.063495159,0.068574563,0.007062509,0.032774057,0.116991639,0.181881115,0.003334077,-0.061214529,0.160094962,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1470,0,56.5,0.93,1,0.224227,0.017689,-0.974376,-0.039495,0.041601,-0.998353,0.093,0.03,0.097718985,0.700612756,-36.68879638,-56.9,34.4,257,-0.17,-0.109,0.03,0,0,0.72,0,1.32,1.67,0,0.85,0,0.19,0.48,0.26,0.41,0.05,0.57,0.58,0.81,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,Anger,0.426208466,0.060217649,0.036510155,0.010625505,0.049126189,0.173932195,0.237478241,0.005901522,-0.003188141,0.063677877,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1471,0,56.538,0.93,1,0.200548,0.023672,-0.979398,0.009126,0.104361,-0.994498,0.106,0.065,0.12434227,-0.693561507,25.99171449,-57,34.3,257.9,-0.169,-0.107,0.036,0,0,0.8,0,1.28,1.56,0,0.71,0,0.19,0.54,0.25,0.54,0.11,0.57,0.43,0.83,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,Anger,0.506545007,0.069878258,0.048742324,0.008733078,0.036778096,0.123712197,0.201327428,0.004283587,-0.046027996,0.132408664,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1472,0,56.577,0.93,1,0.192733,-0.038324,-0.980502,-0.003586,0.078904,-0.996876,0.095,0.021,0.097293371,0.320115358,-0.435288531,-56.6,33.2,254.6,-0.158,-0.117,0.035,0.01,0,0.87,0,1.42,1.72,0,0.69,0,0.26,0.58,0.21,0.56,0.13,0.51,0.47,0.76,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,Anger,0.573982298,0.063275293,0.095881782,0.00429246,0.028916989,0.098289847,0.133197322,0.002163968,-0.079640366,0.219424173,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1473,0,56.615,0.93,1,0.207624,-0.045347,-0.977157,0.007917,0.025579,-0.999641,0.109,-0.01,0.109457754,0.303574394,16.30917809,-56.9,33.2,255,-0.161,-0.116,0.031,0.04,0,0.85,0,1.55,1.97,0,0.73,0,0.36,0.58,0.19,0.45,0.14,0.42,0.53,0.76,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,Anger,0.565378308,0.073560394,0.096308373,0.004270272,0.035456806,0.101198182,0.121462576,0.00236521,-0.056271471,0.223800987,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1474,0,56.654,0.93,1,0.185449,-0.032876,-0.982104,0.046818,-0.029652,-0.998463,0.117,-0.032,0.121297156,0.93963234,-16.88196622,-56.8,32.8,254.1,-0.154,-0.116,0.03,0.05,0,0.82,0,1.57,2.11,0,0.79,0,0.37,0.5,0.14,0.35,0.08,0.42,0.56,0.63,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,Anger,0.58748728,0.092331558,0.083244801,0.004552647,0.040457662,0.11054834,0.078484647,0.002893102,-0.00697396,0.247609586,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1475,0,56.692,0.93,1,0.208336,-0.057286,-0.976378,0.067154,-0.087297,-0.993916,0.139,-0.073,0.157003185,0.298117623,-12.13215118,-57,32.7,254.5,-0.158,-0.115,0.028,0.11,0,0.87,0,1.6,2.09,0,0.85,0,0.41,0.4,0.11,0.25,0.05,0.44,0.54,0.41,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,Anger,0.610126615,0.089643858,0.081010811,0.004241134,0.034557119,0.098990105,0.078876548,0.00255381,-0.027119614,0.270782113,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1476,0,56.731,0.93,1,0.221214,-0.060986,-0.973316,0.055787,-0.124546,-0.990644,0.14,-0.094,0.168629772,-0.175036273,9.064312418,-57.2,32.5,254.9,-0.161,-0.112,0.025,0.17,0,0.93,0,1.61,1.94,0,0.84,0,0.42,0.34,0.13,0.19,0,0.41,0.53,0.22,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,Anger,0.612858415,0.081768274,0.098488495,0.004150004,0.032558549,0.097132534,0.070486806,0.00255688,-0.032306992,0.283229947,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1477,0,56.769,0.93,1,0.204292,-0.052672,-0.977492,0.061459,-0.125958,-0.99013,0.134,-0.091,0.161978394,0.169407599,-1.066900081,-56.8,31.9,252.8,-0.16,-0.117,0.025,0.28,0,0.93,0,1.59,1.78,0,0.85,0,0.42,0.34,0.19,0.1,0,0.33,0.51,0.05,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,Anger,0.590071797,0.107438318,0.095619395,0.003814134,0.035756297,0.098101482,0.066574574,0.002623955,-0.036558568,0.276993066,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1478,0,56.808,0.93,1,0.230774,-0.049985,-0.971723,0.055179,-0.120059,-0.991232,0.145,-0.086,0.16858529,0.127798496,-7.950366044,-57,31.7,252.6,-0.163,-0.116,0.022,0.36,0,0.91,0,1.59,1.82,0,0.88,0,0.42,0.29,0.28,0.04,0,0.21,0.54,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.596285105,0.099623762,0.091992095,0.003772845,0.03447615,0.103309602,0.067955844,0.002584554,-0.036979683,0.262633413,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1479,0,56.846,0.93,1,0.234372,-0.068683,-0.969718,0.04442,-0.129646,-0.990565,0.141,-0.101,0.173441633,-0.174315414,17.80078361,-56.8,31.5,252.2,-0.172,-0.116,0.02,0.42,0,0.86,0,1.61,2.06,0,1,0,0.48,0.28,0.33,0,0,0.12,0.61,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.568968594,0.115412526,0.09688206,0.003684828,0.04445859,0.104056172,0.063749783,0.002787474,-0.012710772,0.254784971,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1480,0,56.885,0.93,1,0.216074,-0.066968,-0.974078,0.043652,-0.135964,-0.989752,0.131,-0.103,0.166643332,0.519915147,-13.00145319,-56.7,31.4,251.8,-0.173,-0.115,0.018,0.43,0,0.81,0,1.62,2.21,0,1.08,0,0.54,0.26,0.39,0,0,0.16,0.68,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.583712161,0.107749641,0.098659091,0.003740832,0.03909779,0.100303546,0.063936576,0.002800381,-0.025916226,0.262775391,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1481,0,56.923,0.93,1,0.226804,-0.077846,-0.970824,0.066647,-0.142668,-0.987524,0.149,-0.112,0.186400107,0.025859926,-4.667210177,-57,31.5,252.5,-0.174,-0.113,0.018,0.43,0,0.75,0,1.59,2.23,0,1.08,0,0.58,0.32,0.36,0,0,0.24,0.7,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.588531554,0.103130527,0.100300737,0.00435412,0.037816826,0.101023719,0.061767239,0.003075322,-0.024778187,0.266849756,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1482,0,56.962,0.93,1,0.227065,-0.07544,-0.970953,0.071167,-0.141978,-0.987308,0.151,-0.111,0.187408644,-0.156161271,1.621603549,-57,31.5,252.5,-0.176,-0.113,0.018,0.4,0,0.76,0,1.56,2,0,1.05,0,0.63,0.31,0.39,0,0,0.28,0.75,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.580348253,0.106895849,0.103283666,0.004250436,0.041002743,0.101009458,0.06014945,0.003060143,-0.013596557,0.261364043,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1482,0,56.962,0.93,1,0.227065,-0.07544,-0.970953,0.071167,-0.141978,-0.987308,0.151,-0.111,0.187408644,-0.156161271,1.621603549,-57,31.5,252.5,-0.176,-0.113,0.018,0.4,0,0.76,0,1.56,2,0,1.05,0,0.63,0.31,0.39,0,0,0.28,0.75,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.580348253,0.106895849,0.103283666,0.004250436,0.041002743,0.101009458,0.06014945,0.003060143,-0.013596557,0.261364043,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
1482,0,56.962,0.93,1,0.227065,-0.07544,-0.970953,0.071167,-0.141978,-0.987308,0.151,-0.111,0.187408644,-0.156161271,1.621603549,-57,31.5,252.5,-0.176,-0.113,0.018,0.4,0,0.76,0,1.56,2,0,1.05,0,0.63,0.31,0.39,0,0,0.28,0.75,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,Anger,0.580348253,0.106895849,0.103283666,0.004250436,0.041002743,0.101009458,0.06014945,0.003060143,-0.013596557,0.261364043,0,56,6,0,0,110.8721,80,26.4,0.009636425,73.13262964,9.017028809,0,-0.034705292,0.452798128,1.372201872,605.8191232,0,0,0,0
